-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
1.507563349090209837e+00 1.666132891878519873e+00 2.134541468397179731e+00 2.548579725728390422e+00
1.507563349090209837e+00 1.666132891878519873e+00 2.134541468397179731e+00 2.548579725728390422e+00
1.734299333837419965e+00 1.892868832770979948e+00 2.361277423693020072e+00 2.775315704359629709e+00
1.881410529001539933e+00 2.039980004361620303e+00 2.508388603025990093e+00 2.922426896236200111e+00
1.881410529001539933e+00 2.039980004361620303e+00 2.508388603025990093e+00 2.922426896236200111e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
2.261888450616879709e+00 2.420458031809019861e+00 2.888866553644410473e+00 3.302904821058100016e+00
2.261888450616879709e+00 2.420458031809019861e+00 2.888866553644410473e+00 3.302904821058100016e+00
2.409969060811540054e+00 2.568538589214359735e+00 3.036947139972279608e+00 3.450985412360569882e+00
2.512096185396740289e+00 2.670665681688910276e+00 3.139074250039799896e+00 3.553112525454040327e+00
2.512096185396740289e+00 2.670665681688910276e+00 3.139074250039799896e+00 3.553112525454040327e+00
1.981515996035610128e+00 2.140085521359739840e+00 2.608494043505430238e+00 3.022532309019939856e+00
1.766779474947519857e+00 1.925349017161529952e+00 2.393757512426499812e+00 2.807795772181649774e+00
1.760901120113429918e+00 1.919470662327430022e+00 2.387879157592399881e+00 2.801917417347549843e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
2.261888450616879709e+00 2.420458031809019861e+00 2.888866553644410473e+00 3.302904821058100016e+00
2.261888450616879709e+00 2.420458031809019861e+00 2.888866553644410473e+00 3.302904821058100016e+00
2.409969060811540054e+00 2.568538589214359735e+00 3.036947139972279608e+00 3.450985412360569882e+00
2.512096185396740289e+00 2.670665681688910276e+00 3.139074250039799896e+00 3.553112525454040327e+00
2.512096185396740289e+00 2.670665681688910276e+00 3.139074250039799896e+00 3.553112525454040327e+00
1.981515996035610128e+00 2.140085521359739840e+00 2.608494043505430238e+00 3.022532309019930530e+00
1.766779474947519857e+00 1.925349017161520182e+00 2.393757512426499812e+00 2.807795772181649774e+00
1.760901120113419926e+00 1.919470662327430022e+00 2.387879157592399881e+00 2.801917417347549843e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
-3.497850911378180605e+00 -3.430264974882109907e+00 -2.674007092139339736e+00 -2.016994074233069867e+00
